51.328151,1,101222.484375,32.5832595825195
51.338157,0,101222.484375,32.5832595825195
51.348163,1,101222.109375,32.5903396606445
51.358169,0,101222.109375,32.5903396606445
51.368175,1,101222.4296875,32.5916175842285
51.378181,0,101222.4296875,32.5916175842285
51.388187,1,101222.3359375,32.5945243835449
51.398193,0,101222.3359375,32.5945243835449
51.408199,1,101225.8359375,32.6005249023438
51.418205,0,101225.8359375,32.6005249023438
51.428211,0,101225.8359375,32.6005249023438
51.438217,1,101226.3203125,32.6035232543945
51.448223,0,101226.3203125,32.6035232543945
51.458229,1,101225.296875,32.6027412414551
51.468235,0,101225.296875,32.6027412414551
51.478241,1,101223.5234375,32.6068954467773
51.488247,0,101223.5234375,32.6068954467773
51.498253,1,101223.3984375,32.6066970825195
51.508259,0,101223.3984375,32.6066970825195
51.518265,1,101222.3203125,32.6043395996094
51.528271,0,101222.3203125,32.6043395996094
51.538277,1,101221.7890625,32.6076927185059
51.548283,0,101221.7890625,32.6076927185059
51.558289,1,101223.2890625,32.6139183044434
51.568295,0,101223.2890625,32.6139183044434
51.578301,1,101222.2734375,32.6124839782715
51.588307,0,101222.2734375,32.6124839782715
51.598313,1,101221.0078125,32.6095008850098
51.608319,0,101221.0078125,32.6095008850098
51.618325,1,101221.640625,32.6080131530762
51.628331,0,101221.640625,32.6080131530762
51.638337,1,101221.1953125,32.6095390319824
51.648343,0,101221.1953125,32.6095390319824
51.658349,1,101221.7265625,32.6080284118652
51.668355,0,101221.7265625,32.6080284118652
51.678361,1,101220.984375,32.6049957275391
51.688367,0,101220.984375,32.6049957275391
51.698373,1,101222.1328125,32.6103019714355
51.708379,0,101222.1328125,32.6103019714355
51.718385,1,101223.2109375,32.6106719970703
51.728391,0,101223.2109375,32.6106719970703
51.738397,1,101224.5078125,32.6131401062012
51.748403,0,101224.5078125,32.6131401062012
51.758409,1,101222.8828125,32.6098213195801
51.768415,0,101222.8828125,32.6098213195801
51.778421,1,101224.6015625,32.6149864196777
51.788427,0,101224.6015625,32.6149864196777
51.798433,1,101225.2109375,32.6152877807617
51.808439,0,101225.2109375,32.6152877807617
51.818445,1,101225.0078125,32.6154479980469
51.828451,0,101225.0078125,32.6154479980469
51.838457,1,101224.1484375,32.6223297119141
51.848463,0,101224.1484375,32.6223297119141
51.858469,1,101222.6953125,32.6189613342285
51.868475,0,101222.6953125,32.6189613342285
51.878481,1,101221.21875,32.6172752380371
51.888487,0,101221.21875,32.6172752380371
51.898493,1,101223.0078125,32.6209831237793
51.908499,0,101223.0078125,32.6209831237793
51.918505,1,101222.390625,32.6228294372559
51.928511,0,101222.390625,32.6228294372559
51.938517,1,101221.5703125,32.6169357299805
51.948523,0,101221.5703125,32.6169357299805
51.958529,1,101221.671875,32.6185340881348
51.968535,0,101221.671875,32.6185340881348
51.978541,1,101222.4765625,32.6170616149902
51.988547,0,101222.4765625,32.6170616149902
51.998553,1,101223.8984375,32.6163330078125
52.008559,0,101223.8984375,32.6163330078125
52.018565,1,101223.59375,32.6159591674805
52.028571,0,101223.59375,32.6159591674805
52.038577,0,101223.59375,32.6159591674805
52.048583,1,101220.9140625,32.6157836914062
52.058589,0,101220.9140625,32.6157836914062
52.068595,1,101221.5859375,32.6134223937988
52.078601,0,101221.5859375,32.6134223937988
52.088607,1,101222.9375,32.6145057678223
52.098613,0,101222.9375,32.6145057678223
52.108619,1,101223.609375,32.6127853393555
52.118625,0,101223.609375,32.6127853393555
52.128631,1,101223.4453125,32.6096420288086
52.138637,0,101223.4453125,32.6096420288086
52.148643,1,101223.3671875,32.6126251220703
52.158648,0,101223.3671875,32.6126251220703
52.168654,1,101222.8125,32.6095733642578
52.17866,0,101222.8125,32.6095733642578
52.188666,1,101222.7890625,32.6080474853516
52.198672,0,101222.7890625,32.6080474853516
52.208678,1,101224.0390625,32.6118278503418
52.218684,0,101224.0390625,32.6118278503418
52.22869,1,101224.4140625,32.6137084960938
52.238696,0,101224.4140625,32.6137084960938
52.248702,1,101223.0859375,32.6055641174316
52.258708,0,101223.0859375,32.6055641174316
52.268714,1,101224.1796875,32.6014976501465
52.27872,0,101224.1796875,32.6014976501465
52.288726,1,101222.2109375,32.5994606018066
52.298732,0,101222.2109375,32.5994606018066
52.308738,1,101222.734375,32.5961761474609
52.318744,0,101222.734375,32.5961761474609
52.32875,1,101223.5078125,32.5945243835449
52.338756,0,101223.5078125,32.5945243835449
52.348762,1,101222.6328125,32.5959815979004
52.358768,0,101222.6328125,32.5959815979004
52.368774,1,101222.1875,32.5898933410645
52.37878,0,101222.1875,32.5898933410645
52.388786,1,101223.2265625,32.5891151428223
52.398792,0,101223.2265625,32.5891151428223
52.408798,1,101222.7265625,32.5887222290039
52.418804,0,101222.7265625,32.5887222290039
52.42881,1,101222.984375,32.5862579345703
52.438816,0,101222.984375,32.5862579345703
52.448822,1,101221.1015625,32.5873031616211
52.458828,0,101221.1015625,32.5873031616211
52.468834,1,101220.40625,32.5832748413086
52.47884,0,101220.40625,32.5832748413086
52.488846,1,101221.578125,32.5858154296875
52.498852,0,101221.578125,32.5858154296875
52.508858,1,101220.3828125,32.5825309753418
52.518864,0,101220.3828125,32.5825309753418
52.52887,1,101222.3203125,32.5808982849121
52.538876,0,101222.3203125,32.5808982849121
52.548882,1,101223.5546875,32.5868949890137
52.558888,0,101223.5546875,32.5868949890137
52.568894,1,101224.40625,32.583080291748
52.5789,0,101224.40625,32.583080291748
52.588906,1,101226.3515625,32.5857086181641
52.598912,0,101226.3515625,32.5857086181641
52.608918,1,101226.0546875,32.5847511291504
52.618924,0,101226.0546875,32.5847511291504
52.62893,1,101223.140625,32.586540222168
52.638936,0,101223.140625,32.586540222168
52.648942,0,101223.140625,32.586540222168
52.658948,1,101223.203125,32.5919876098633
52.668954,0,101223.203125,32.5919876098633
52.67896,1,101222.71875,32.590160369873
52.688966,0,101222.71875,32.590160369873
52.698972,1,101220.71875,32.5892562866211
52.708978,0,101220.71875,32.5892562866211
52.718984,1,101221.984375,32.588794708252
52.72899,0,101221.984375,32.588794708252
52.738996,1,101224.390625,32.5931053161621
52.749002,0,101224.390625,32.5931053161621
52.759008,1,101224.0859375,32.595272064209
52.769014,0,101224.0859375,32.595272064209
52.77902,1,101222.6640625,32.5963554382324
52.789026,0,101222.6640625,32.5963554382324
52.799032,1,101222.9609375,32.5991554260254
52.809038,0,101222.9609375,32.5991554260254
52.819044,1,101220.84375,32.5982894897461
52.82905,0,101220.84375,32.5982894897461
52.839056,1,101221.8046875,32.6001319885254
52.849062,0,101221.8046875,32.6001319885254
52.859068,1,101222.53125,32.6010551452637
52.869074,0,101222.53125,32.6010551452637
52.87908,1,101222.90625,32.5992469787598
52.889086,0,101222.90625,32.5992469787598
52.899092,1,101222.0703125,32.5983428955078
52.909098,0,101222.0703125,32.5983428955078
52.919104,1,101223.671875,32.6024208068848
52.92911,0,101223.671875,32.6024208068848
52.939116,1,101223.46875,32.6044616699219
52.949122,0,101223.46875,32.6044616699219
52.959128,1,101223.6171875,32.6054916381836
52.969134,0,101223.6171875,32.6054916381836
52.97914,1,101222.4375,32.6037368774414
52.989146,0,101222.4375,32.6037368774414
52.999152,1,101222.09375,32.6028480529785
53.009158,0,101222.09375,32.6028480529785
53.019164,1,101220.65625,32.6001319885254
53.02917,0,101220.65625,32.6001319885254
53.039176,1,101221.9609375,32.5965118408203
53.049182,0,101221.9609375,32.5965118408203
53.059188,1,101222.6171875,32.5969734191895
53.069194,0,101222.6171875,32.5969734191895
53.0792,1,101222.4296875,32.5972061157227
53.089206,0,101222.4296875,32.5972061157227
53.099212,1,101221.5859375,32.5973129272461
53.109218,0,101221.5859375,32.5973129272461
53.119224,1,101221.9140625,32.5973663330078
53.12923,0,101221.9140625,32.5973663330078
53.139236,1,101222.078125,32.5928573608398
53.149242,0,101222.078125,32.5928573608398
53.159248,1,101221.6484375,32.5906028747559
53.169254,0,101221.6484375,32.5906028747559
53.17926,1,101224.2265625,32.5940132141113
53.189266,0,101224.2265625,32.5940132141113
53.199272,1,101222.21875,32.5889015197754
53.209278,0,101222.21875,32.5889015197754
53.219284,1,101219.9609375,32.5863456726074
53.22929,0,101219.9609375,32.5863456726074
53.239296,1,101220.8359375,32.5850677490234
53.249302,0,101220.8359375,32.5850677490234
53.259308,1,101221.7890625,32.5867004394531
53.269314,0,101221.7890625,32.5867004394531
53.27932,0,101221.7890625,32.5867004394531
53.289326,1,101221.515625,32.587516784668
53.299332,0,101221.515625,32.587516784668
53.309338,1,101221.3671875,32.5879249572754
53.319344,0,101221.3671875,32.5879249572754
53.32935,1,101222.8203125,32.5881385803223
53.339356,0,101222.8203125,32.5881385803223
53.349362,1,101223.7890625,32.5882453918457
53.359368,0,101223.7890625,32.5882453918457
53.369374,1,101221.7421875,32.5837554931641
53.37938,0,101221.7421875,32.5837554931641
53.389386,1,101222.4921875,32.5860443115234
53.399392,0,101222.4921875,32.5860443115234
53.409398,1,101222.3671875,32.5849266052246
53.419404,0,101222.3671875,32.5849266052246
53.42941,1,101220.7890625,32.582088470459
53.439416,0,101220.7890625,32.582088470459
53.449422,1,101221.515625,32.5829391479492
53.459428,0,101221.515625,32.5829391479492
53.469434,1,101222.390625,32.5879058837891
53.47944,0,101222.390625,32.5879058837891
53.489446,1,101222.0546875,32.5881195068359
53.499452,0,101222.0546875,32.5881195068359
53.509458,1,101222.65625,32.5927696228027
53.519464,0,101222.65625,32.5927696228027
53.52947,1,101221.4296875,32.5905532836914
53.539476,0,101221.4296875,32.5905532836914
53.549482,1,101222.34375,32.593994140625
53.559488,0,101222.34375,32.593994140625
53.569494,1,101224.0703125,32.5979843139648
53.5795,0,101224.0703125,32.5979843139648
53.589506,1,101223.40625,32.5977020263672
53.599512,0,101223.40625,32.5977020263672
53.609518,1,101222.828125,32.6021041870117
53.619524,0,101222.828125,32.6021041870117
53.62953,1,101225.5859375,32.6088447570801
53.639536,0,101225.5859375,32.6088447570801
53.649542,1,101225.9375,32.6099472045898
53.659548,0,101225.9375,32.6099472045898
53.669554,1,101222.5859375,32.6059532165527
53.67956,0,101222.5859375,32.6059532165527
53.689566,1,101221.671875,32.6107788085938
53.699572,0,101221.671875,32.6107788085938
53.709578,1,101224.2578125,32.6177368164062
53.719584,0,101224.2578125,32.6177368164062
53.72959,1,101224.0234375,32.6189422607422
53.739596,0,101224.0234375,32.6189422607422
53.749602,1,101222.1328125,32.6172752380371
53.759608,0,101222.1328125,32.6172752380371
53.769614,1,101221.1953125,32.6209831237793
53.77962,0,101221.1953125,32.6209831237793
53.789626,1,101223.5,32.6250991821289
53.799632,0,101223.5,32.6250991821289
53.809638,1,101221.8828125,32.6294288635254
53.819644,0,101221.8828125,32.6294288635254
53.82965,1,101222.3359375,32.6361351013184
53.839656,0,101222.3359375,32.6361351013184
53.849662,1,101221.046875,32.6349449157715
53.859668,0,101221.046875,32.6349449157715
53.869674,1,101222.9375,32.6389045715332
53.87968,0,101222.9375,32.6389045715332
53.889686,0,101222.9375,32.6389045715332
53.899692,1,101222.8671875,32.6363296508789
53.909698,0,101222.8671875,32.6363296508789
53.919704,1,101223.3515625,32.6441383361816
53.92971,0,101223.3515625,32.6441383361816
53.939716,1,101222.578125,32.643497467041
53.949722,0,101222.578125,32.643497467041
53.959728,1,101222.4453125,32.645450592041
53.969734,0,101222.4453125,32.645450592041
53.979741,1,101221.875,32.646427154541
53.989747,0,101221.875,32.646427154541
53.999753,1,101223.3515625,32.6491775512695
54.009759,0,101223.3515625,32.6491775512695
54.019765,1,101223.3359375,32.65283203125
54.029771,0,101223.3359375,32.65283203125
54.039777,1,101223.078125,32.6523895263672
54.049783,0,101223.078125,32.6523895263672
54.059789,1,101223.203125,32.6567001342773
54.069795,0,101223.203125,32.6567001342773
54.079801,1,101222.75,32.6543235778809
54.089807,0,101222.75,32.6543235778809
54.099813,1,101222.53125,32.653133392334
54.109819,0,101222.53125,32.653133392334
54.119825,1,101220.8984375,32.652530670166
54.129831,0,101220.8984375,32.652530670166
54.139837,1,101222.875,32.6567726135254
54.149843,0,101222.875,32.6567726135254
54.159849,1,101220.3125,32.6498146057129
54.169855,0,101220.3125,32.6498146057129
54.179861,1,101219.7890625,32.648609161377
54.189867,0,101219.7890625,32.648609161377
54.199873,1,101219.2734375,32.650276184082
54.209879,0,101219.2734375,32.650276184082
54.219885,1,101218.515625,32.6511116027832
54.229891,0,101218.515625,32.6511116027832
54.239897,1,101219.6484375,32.6537895202637
54.249903,0,101219.6484375,32.6537895202637
54.259909,1,101220.9765625,32.6574096679688
54.269915,0,101220.9765625,32.6574096679688
54.279921,1,101222.6640625,32.663761138916
54.289927,0,101222.6640625,32.663761138916
54.299933,1,101223,32.6669387817383
54.309939,0,101223,32.6669387817383
54.319945,1,101222.65625,32.6685180664062
54.329951,0,101222.65625,32.6685180664062
54.339957,1,101221.9765625,32.6670455932617
54.349963,0,101221.9765625,32.6670455932617
54.359969,1,101220.625,32.6617584228516
54.369975,0,101220.625,32.6617584228516
54.379981,1,101222.234375,32.6659278869629
54.389987,0,101222.234375,32.6659278869629
54.399993,1,101223.5390625,32.6702919006348
54.409999,0,101223.5390625,32.6702919006348
54.420005,1,101224.7109375,32.6724739074707
54.430011,0,101224.7109375,32.6724739074707
54.440017,1,101223.515625,32.6735572814941
54.450023,0,101223.515625,32.6735572814941
54.460029,1,101222.671875,32.6741065979004
54.470035,0,101222.671875,32.6741065979004
54.480042,1,101223,32.676643371582
54.490048,0,101223,32.676643371582
54.500054,1,101223.9375,32.6801910400391
54.51006,0,101223.9375,32.6801910400391
54.520066,0,101223.9375,32.6801910400391
54.530072,1,101222.875,32.6774253845215
54.540078,0,101222.875,32.6774253845215
54.550084,1,101222.8515625,32.6760406494141
54.56009,0,101222.8515625,32.6760406494141
54.570096,1,101224.1015625,32.675350189209
54.580102,0,101224.1015625,32.675350189209
54.590108,1,101224.234375,32.6772651672363
54.600114,0,101224.234375,32.6772651672363
54.61012,1,101224.796875,32.6804962158203
54.620126,0,101224.796875,32.6804962158203
54.630132,1,101223.3046875,32.6798362731934
54.640138,0,101223.3046875,32.6798362731934
54.650144,1,101224.34375,32.6817893981934
54.66015,0,101224.34375,32.6817893981934
54.670156,1,101224.3515625,32.6804962158203
54.680162,0,101224.3515625,32.6804962158203
54.690168,1,101225.359375,32.6843795776367
54.700174,0,101225.359375,32.6843795776367
54.71018,1,101223.34375,32.6817893981934
54.720186,0,101223.34375,32.6817893981934
54.730192,1,101223.8515625,32.6850357055664
54.740198,0,101223.8515625,32.6850357055664
54.750204,1,101223.8515625,32.686653137207
54.76021,0,101223.8515625,32.686653137207
54.770216,1,101224.109375,32.6851959228516
54.780222,0,101224.109375,32.6851959228516
54.790228,1,101223.7265625,32.6867408752441
54.800234,0,101223.7265625,32.6867408752441
54.81024,1,101223.7890625,32.6875038146973
54.820246,0,101223.7890625,32.6875038146973
54.830252,1,101224.328125,32.683349609375
54.840258,0,101224.328125,32.683349609375
54.850264,1,101224.0859375,32.6835479736328
54.86027,0,101224.0859375,32.6835479736328
54.870277,1,101224.7265625,32.685905456543
54.880283,0,101224.7265625,32.685905456543
54.890289,1,101224.546875,32.6848220825195
54.900295,0,101224.546875,32.6848220825195
54.910301,1,101223.9453125,32.6797332763672
54.920307,0,101223.9453125,32.6797332763672
54.930313,1,101224.6640625,32.6817359924316
54.940319,0,101224.6640625,32.6817359924316
54.950325,1,101224,32.682731628418
54.960331,0,101224,32.682731628418
54.970337,1,101223.921875,32.6809539794922
54.980343,0,101223.921875,32.6809539794922
54.990349,1,101223.625,32.6800689697266
55.000355,0,101223.625,32.6800689697266
55.010361,1,101224.2421875,32.6818962097168
55.020367,0,101224.2421875,32.6818962097168
55.030373,1,101224.3046875,32.680549621582
55.040379,0,101224.3046875,32.680549621582
55.050385,1,101225.078125,32.679874420166
55.060391,0,101225.078125,32.679874420166
55.070397,1,101224.2109375,32.6772651672363
55.080403,0,101224.2109375,32.6772651672363
55.090409,1,101222.2578125,32.6736793518066
55.100415,0,101222.2578125,32.6736793518066
55.110421,1,101222.0390625,32.6741600036621
55.120427,0,101222.0390625,32.6741600036621
55.130433,1,101222.6875,32.6721382141113
55.140439,0,101222.6875,32.6721382141113
55.150445,0,101222.6875,32.6721382141113
55.160451,1,101222.0078125,32.6711273193359
55.170457,0,101222.0078125,32.6711273193359
55.180463,1,101221.90625,32.6706123352051
55.190469,0,101221.90625,32.6706123352051
55.200475,1,101222.1171875,32.6658210754395
55.210481,0,101222.1171875,32.6658210754395
55.220487,1,101222.71875,32.6656951904297
55.230493,0,101222.71875,32.6656951904297
55.240499,1,101222.0078125,32.6610832214355
55.250505,0,101222.0078125,32.6610832214355
55.260511,1,101220.1328125,32.6565055847168
55.270517,0,101220.1328125,32.6565055847168
55.280523,1,101220.9609375,32.6587600708008
55.290529,0,101220.9609375,32.6587600708008
55.300535,1,101221.1328125,32.6553535461426
55.310541,0,101221.1328125,32.6553535461426
55.320547,1,101220.9609375,32.6581916809082
55.330553,0,101220.9609375,32.6581916809082
55.340559,1,101222.3984375,32.659610748291
55.350565,0,101222.3984375,32.659610748291
55.360571,1,101223.6171875,32.6625900268555
55.370577,0,101223.6171875,32.6625900268555
55.380583,1,101225,32.6663513183594
55.390589,0,101225,32.6663513183594
55.400595,1,101223.90625,32.6591491699219
55.410601,0,101223.90625,32.6591491699219
55.420607,1,101222.8515625,32.6555480957031
55.430613,0,101222.8515625,32.6555480957031
55.440619,1,101224.6015625,32.6628227233887
55.450625,0,101224.6015625,32.6628227233887
55.460631,1,101225.734375,32.6687316894531
55.470637,0,101225.734375,32.6687316894531
55.480643,1,101225.2890625,32.6694221496582
55.490649,0,101225.2890625,32.6694221496582
55.500656,1,101224.8046875,32.6652183532715
55.510662,0,101224.8046875,32.6652183532715
55.520668,1,101222.296875,32.6608505249023
55.530674,0,101222.296875,32.6608505249023
55.54068,1,101223.828125,32.6654815673828
55.550686,0,101223.828125,32.6654815673828
55.560692,1,101222.0625,32.6632461547852
55.570698,0,101222.0625,32.6632461547852
55.580704,1,101224.21875,32.6666717529297
55.59071,0,101224.21875,32.6666717529297
55.600716,1,101224.7890625,32.6683921813965
55.610722,0,101224.7890625,32.6683921813965
55.620728,1,101224.3125,32.6669731140137
55.630734,0,101224.3125,32.6669731140137
55.64074,1,101224.3359375,32.6685371398926
55.650746,0,101224.3359375,32.6685371398926
55.660752,1,101224.5859375,32.6693153381348
55.670758,0,101224.5859375,32.6693153381348
55.680764,1,101225.4765625,32.6697082519531
55.69077,0,101225.4765625,32.6697082519531
55.700776,1,101223.640625,32.6699028015137
55.710782,0,101223.640625,32.6699028015137
55.720788,1,101221.46875,32.6654663085938
55.730794,0,101221.46875,32.6654663085938
55.7408,1,101224.421875,32.6677894592285
55.750806,0,101224.421875,32.6677894592285
55.760812,1,101223.3671875,32.6689453125
55.770818,0,101223.3671875,32.6689453125
55.780824,0,101223.3671875,32.6689453125
55.79083,1,101225.3828125,32.674072265625
55.800836,0,101225.3828125,32.674072265625
55.810842,1,101224.3515625,32.6720848083496
55.820848,0,101224.3515625,32.6720848083496
55.830854,1,101224.3515625,32.6710891723633
55.84086,0,101224.3515625,32.6710891723633
55.850866,1,101223.84375,32.6728630065918
55.860872,0,101223.84375,32.6728630065918
55.870878,1,101224.6015625,32.6737518310547
55.880884,0,101224.6015625,32.6737518310547
55.89089,1,101223.96875,32.6741943359375
55.900896,0,101223.96875,32.6741943359375
55.910902,1,101222.140625,32.6744270324707
55.920908,0,101222.140625,32.6744270324707
55.930914,1,101222.734375,32.6745338439941
55.94092,0,101222.734375,32.6745338439941
55.950926,1,101224.796875,32.6745872497559
55.960932,0,101224.796875,32.6745872497559
55.970938,1,101224.3203125,32.6768913269043
55.980944,0,101224.3203125,32.6768913269043
55.99095,1,101222.8203125,32.6735038757324
56.000956,0,101222.8203125,32.6735038757324
56.010962,1,101223.078125,32.674072265625
56.020968,0,101223.078125,32.674072265625
56.030974,1,101221.9375,32.6720848083496
56.04098,0,101221.9375,32.6720848083496
56.050986,1,101223.390625,32.6756324768066
56.060992,0,101223.390625,32.6756324768066
56.070998,1,101222.859375,32.6774063110352
56.081004,0,101222.859375,32.6774063110352
56.09101,1,101222.59375,32.6760215759277
56.101016,0,101222.59375,32.6760215759277
56.111023,1,101223.46875,32.679874420166
56.121029,0,101223.46875,32.679874420166
56.131035,1,101224.171875,32.6795349121094
56.141041,0,101224.171875,32.6795349121094
56.151047,1,101223.25,32.6816291809082
56.161053,0,101223.25,32.6816291809082
56.171059,1,101225.3125,32.6849479675293
56.181065,0,101225.3125,32.6849479675293
56.191071,1,101225.0859375,32.6866149902344
56.201077,0,101225.0859375,32.6866149902344
56.211083,1,101224.46875,32.6829071044922
56.221089,0,101224.46875,32.6829071044922
56.231095,1,101225.6796875,32.6855850219727
56.241101,0,101225.6796875,32.6855850219727
56.251107,1,101225.5234375,32.6869354248047
56.261113,0,101225.5234375,32.6869354248047
56.271119,1,101224.6953125,32.6876106262207
56.281125,0,101224.6953125,32.6876106262207
56.291131,1,101225.5390625,32.685676574707
56.301137,0,101225.5390625,32.685676574707
56.311143,1,101224.6953125,32.684700012207
56.321149,0,101224.6953125,32.684700012207
56.331155,1,101222.2421875,32.6819496154785
56.341161,0,101222.2421875,32.6819496154785
56.351167,1,101223.8046875,32.6851081848145
56.361173,0,101223.8046875,32.6851081848145
56.371179,1,101224.328125,32.6844177246094
56.381185,0,101224.328125,32.6844177246094
56.391191,1,101223.3359375,32.6863479614258
56.401197,0,101223.3359375,32.6863479614258
56.411203,0,101223.3359375,32.6863479614258
56.421209,1,101223.8515625,32.6873092651367
56.431215,0,101223.8515625,32.6873092651367
56.441221,1,101223.59375,32.6832466125488
56.451227,0,101223.59375,32.6832466125488
56.461233,1,101225.75,32.6857643127441
56.471239,0,101225.75,32.6857643127441
56.481245,1,101226.0625,32.6847534179688
56.491251,0,101226.0625,32.6847534179688
56.501257,1,101223.6875,32.6842384338379
56.511263,0,101223.6875,32.6842384338379
56.521269,1,101224.03125,32.6839904785156
56.531276,0,101224.03125,32.6839904785156
56.541282,1,101224.6953125,32.6884078979492
56.551288,0,101224.6953125,32.6884078979492
56.561294,1,101224.78125,32.6883354187012
56.5713,0,101224.78125,32.6883354187012
56.581306,1,101225.3203125,32.6883010864258
56.591312,0,101225.3203125,32.6883010864258
56.601318,1,101224.59375,32.6928253173828
56.611324,0,101224.59375,32.6928253173828
56.62133,1,101225.2421875,32.6950988769531
56.631336,0,101225.2421875,32.6950988769531
56.641342,1,101224.546875,32.6916923522949
56.651348,0,101224.546875,32.6916923522949
56.661354,1,101225.2109375,32.6922569274902
56.67136,0,101225.2109375,32.6922569274902
56.681366,1,101224.28125,32.6925430297852
56.691372,0,101224.28125,32.6925430297852
56.701378,1,101223.0625,32.6881408691406
56.711384,0,101223.0625,32.6881408691406
56.72139,1,101223.4609375,32.6950263977051
56.731396,0,101223.4609375,32.6950263977051
56.741402,1,101224.921875,32.6961975097656
56.751408,0,101224.921875,32.6961975097656
56.761414,1,101225.65625,32.6967811584473
56.77142,0,101225.65625,32.6967811584473
56.781426,1,101225.515625,32.7016105651855
56.791432,0,101225.515625,32.7016105651855
56.801438,1,101226.2109375,32.7040214538574
56.811444,0,101226.2109375,32.7040214538574
56.82145,1,101227.5703125,32.7052307128906
56.831456,0,101227.5703125,32.7052307128906
56.841462,1,101227.234375,32.7058334350586
56.851468,0,101227.234375,32.7058334350586
56.861474,1,101226.8046875,32.7015914916992
56.871481,0,101226.8046875,32.7015914916992
56.881487,1,101227.3671875,32.7017517089844
56.891493,0,101227.3671875,32.7017517089844
56.901499,1,101226.3671875,32.7018203735352
56.911505,0,101226.3671875,32.7018203735352
56.921511,1,101226.6328125,32.7018585205078
56.931517,0,101226.6328125,32.7018585205078
56.941523,1,101227.265625,32.7018737792969
56.951529,0,101227.265625,32.7018737792969
56.961535,1,101226.828125,32.7018928527832
56.971541,0,101226.828125,32.7018928527832
56.981547,1,101224.0703125,32.6950798034668
56.991553,0,101224.0703125,32.6950798034668
57.001559,1,101226.2421875,32.698486328125
57.011565,0,101226.2421875,32.698486328125
57.021571,1,101224.296875,32.6979179382324
57.031577,0,101224.296875,32.6979179382324
57.041583,1,101224.078125,32.6976356506348
57.051589,0,101224.078125,32.6976356506348
57.061595,0,101224.078125,32.6976356506348
57.071601,1,101223.9609375,32.6952209472656
57.081607,0,101223.9609375,32.6952209472656
57.091613,1,101223.40625,32.6917457580566
57.101619,0,101223.40625,32.6917457580566
57.111625,1,101224.140625,32.6945457458496
57.121631,0,101224.140625,32.6945457458496
57.131637,1,101224,32.6959495544434
57.141643,0,101224,32.6959495544434
57.151649,1,101223.9375,32.6989288330078
57.161655,0,101223.9375,32.6989288330078
57.171662,1,101224.921875,32.7004203796387
57.181668,0,101224.921875,32.7004203796387
57.191674,1,101224.1328125,32.6943511962891
57.20168,0,101224.1328125,32.6943511962891
57.211686,1,101223.4921875,32.6958618164062
57.221692,0,101223.4921875,32.6958618164062
57.231698,1,101223.921875,32.696605682373
57.241704,0,101223.921875,32.696605682373
57.25171,1,101222.6328125,32.6924362182617
57.261716,0,101222.6328125,32.6924362182617
57.271722,1,101222.484375,32.6903610229492
57.281728,0,101222.484375,32.6903610229492
57.291734,1,101222.9140625,32.6938552856445
57.30174,0,101222.9140625,32.6938552856445
57.311746,1,101223.1328125,32.6933403015137
57.321752,0,101223.1328125,32.6933403015137
57.331758,1,101223.2421875,32.690803527832
57.341764,0,101223.2421875,32.690803527832
57.35177,1,101224.0546875,32.6940841674805
57.361776,0,101224.0546875,32.6940841674805
57.371782,1,101224.2109375,32.6911773681641
57.381788,0,101224.2109375,32.6911773681641
57.391794,1,101222.765625,32.6897201538086
57.4018,0,101222.765625,32.6897201538086
57.411806,1,101223.0625,32.6889953613281
57.421812,0,101223.0625,32.6889953613281
57.431818,1,101223.203125,32.6886405944824
57.441825,0,101223.203125,32.6886405944824
57.451831,1,101224.5390625,32.6884613037109
57.461837,0,101224.5390625,32.6884613037109
57.471843,1,101224.96875,32.6951866149902
57.481849,0,101224.96875,32.6951866149902
57.491855,1,101224.921875,32.6917266845703
57.501861,0,101224.921875,32.6917266845703
57.511867,1,101223.3828125,32.6900062561035
57.521873,0,101223.3828125,32.6900062561035
57.531879,1,101222.34375,32.6845932006836
57.541885,0,101222.34375,32.6845932006836
57.551891,1,101222.8515625,32.6818962097168
57.561897,0,101222.8515625,32.6818962097168
57.571903,1,101222.34375,32.680549621582
57.581909,0,101222.34375,32.680549621582
57.591915,1,101221.828125,32.6776008605957
57.601921,0,101221.828125,32.6776008605957
57.611927,1,101221.3203125,32.6738586425781
57.621933,0,101221.3203125,32.6738586425781
57.631939,1,101222.0703125,32.6719779968262
57.641945,0,101222.0703125,32.6719779968262
57.651951,1,101221.4296875,32.6664962768555
57.661957,0,101221.4296875,32.6664962768555
57.671963,1,101221.6171875,32.6592216491699
57.68197,0,101221.6171875,32.6592216491699
57.691976,0,101221.6171875,32.6592216491699
57.701982,1,101222.21875,32.6578521728516
57.711988,0,101222.21875,32.6578521728516
57.721994,1,101221,32.6526184082031
57.732,0,101221,32.6526184082031
57.742006,1,101222.40625,32.6500091552734
57.752012,0,101222.40625,32.6500091552734
57.762018,1,101222.8515625,32.646427154541
57.772024,0,101222.8515625,32.646427154541
57.78203,1,101224.09375,32.6423645019531
57.792036,0,101224.09375,32.6423645019531
57.802042,1,101221.6796875,32.638069152832
57.812048,0,101221.6796875,32.638069152832
57.822054,1,101220.9765625,32.6359214782715
57.83206,0,101220.9765625,32.6359214782715
57.842066,1,101220.3671875,32.630298614502
57.852072,0,101220.3671875,32.630298614502
57.862078,1,101220.8125,32.6229515075684
57.872084,0,101220.8125,32.6229515075684
